RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-0.3196565	0.04119272	-0.2243025
-0.3015873	0.04224368	-0.2448685
-0.2820068	0.04308328	-0.2642141
-0.2609966	0.04370479	-0.2822269
-0.2386413	0.04410135	-0.2987916
-0.215034	0.04426687	-0.3137955
-0.1902863	0.04419792	-0.3271418
-0.1645057	0.04388929	-0.3387185
-0.1378276	0.04334151	-0.3484538
-0.1103758	0.0425506	-0.3562389
-0.08230433	0.04152091	-0.3620287
-0.05375804	0.04025164	-0.3657338
-0.02490119	0.03874945	-0.3673264
0.004102129	0.03701816	-0.366751
0.03307974	0.03506639	-0.3639947
0.06185592	0.03290281	-0.3590434
0.09025194	0.03053821	-0.3519017
0.1180904	0.02798588	-0.3425996
0.1451883	0.0252589	-0.331162
0.1713778	0.0223746	-0.317664
0.1964746	0.01934837	-0.3021528
0.2203297	0.01620056	-0.2847433
0.2427675	0.01294921	-0.2655139
0.2636593	0.009616062	-0.2446048
0.2828543	0.006221651	-0.2221325
0.3002415	0.00278809	-0.1982515
0.3157062	-0.0006627438	-0.1731117
0.3291571	-0.004108776	-0.1468782
0.3405225	-0.007528235	-0.1197243
0.3497317	-0.01089949	-0.0918225
0.3567596	-0.01420226	-0.06335784
0.3615563	-0.0174157	-0.03450681
0.3641419	-0.02052217	-0.005454272
0.3644917	-0.02350215	0.02362221
0.3626589	-0.02634093	0.05254782
0.3586576	-0.02902176	0.08115009
0.352556	-0.03153222	0.1092682
0.3444079	-0.03385923	0.1367433
0.3342929	-0.03599249	0.163429
0.3222983	-0.03792302	0.1891877
0.3085122	-0.03964239	0.2138867
0.2930487	-0.0411459	0.2374151
0.2760013	-0.04242673	0.2596528
0.2575036	-0.04348435	0.2805192
0.2376537	-0.04431336	0.2999054
0.2165937	-0.04491646	0.3177577
0.1944344	-0.04529139	0.3339908
0.1713122	-0.04544181	0.3485637
0.1473487	-0.04536897	0.3614195
0.1226746	-0.04507721	0.372527
0.0974166	-0.04457093	0.3818576
0.07170006	-0.04385493	0.3893874
0.04565184	-0.04293639	0.3951151
0.01939303	-0.04182042	0.3990224
-0.006953951	-0.04051658	0.4011338
-0.03327081	-0.03903022	0.4014348
-0.05944289	-0.03737246	0.3999697
-0.08535489	-0.03555007	0.3967398
-0.1109002	-0.03357414	0.3917935
-0.1359692	-0.0314533	0.3851537
-0.1604612	-0.02919835	0.3768692
-0.1842755	-0.02681949	0.3669835
-0.2073152	-0.02432735	0.3555459
-0.2294913	-0.02173334	0.3426182
-0.2507086	-0.01904805	0.3282504
-0.2708924	-0.01628375	0.3125209
-0.2899475	-0.01345116	0.295481
-0.3078134	-0.01056297	0.277221
-0.3244002	-0.007630472	0.257801
-0.3396545	-0.004666234	0.2373143
-0.3534994	-0.001682235	0.215835
-0.3658834	0.001309095	0.193456
-0.3767461	0.004295365	0.1702649
-0.3860365	0.007264077	0.1463555
-0.3937127	0.01020279	0.1218264
-0.3997239	0.0130987	0.09677455
-0.4040485	0.01593971	0.07130659
-0.4066358	0.01871254	0.04552438
-0.407484	0.02140567	0.01953984
-0.4065486	0.02400545	-0.006537889
-0.4038401	0.02650084	-0.03259458
-0.3993334	0.02887856	-0.05851382
-0.3930421	0.03112752	-0.0841791
-0.3849653	0.0332354	-0.1094697
-0.3751206	0.03519096	-0.1342652
-0.3635333	0.03698334	-0.1584448
-0.3502266	0.03860108	-0.1818826
-0.3352521	0.04003529	-0.2044621
-0.3186413	0.04127438	-0.2260514
-0.300472	0.04231185	-0.2465428
-0.2807883	0.04313629	-0.2657992
-0.259688	0.04374333	-0.283722
-0.2372416	0.04412381	-0.3001815
-0.2135568	0.04427413	-0.3150811
-0.1887331	0.04418844	-0.3283074
-0.16289	0.04386418	-0.3397669
-0.1361537	0.04329938	-0.3493694
-0.1086572	0.04249277	-0.3570267
-0.08054883	0.04144669	-0.3626777
-0.05197676	0.04016153	-0.3662425
-0.02310532	0.03864419	-0.3676957
0.005901752	0.03689712	-0.3669685
0.03487149	0.03493125	-0.3640706
0.06362665	0.03275311	-0.3589656
0.09199151	0.03037584	-0.3516829
0.1197836	0.02781075	-0.3422304
0.1468271	0.02507296	-0.330657
0.1729454	0.02217814	-0.3170166
0.1979654	0.01914337	-0.301379
0.221728	0.0159878	-0.2838423
0.2440666	0.01273032	-0.2644975
0.2648506	0.009392447	-0.2434821
0.2839233	0.005994567	-0.2209077
0.3011884	0.002559179	-0.1969408
0.316514	-0.0008920673	-0.1717193
0.3298308	-0.004337046	-0.1454213
0.3410464	-0.007753833	-0.1182099
0.3501137	-0.01112123	-0.09026675
0.3569857	-0.0144184	-0.06177004
0.3616372	-0.01762538	-0.03290134
0.3640676	-0.02072366	-0.003842374
0.3642716	-0.02369477	0.0252284
0.3622931	-0.02652352	0.05413689
0.3581446	-0.02919302	0.08271001
0.3519077	-0.03169191	0.1107901
0.343618	-0.0340056	0.1382135
0.3333775	-0.03612589	0.1648419
0.3212536	-0.0380418	0.1905292
0.3073544	-0.03974722	0.2151541
0.291776	-0.04123525	0.2385944
0.2746299	-0.04250151	0.260744
0.2560338	-0.04354321	0.2815086
0.2361006	-0.04435736	0.3007952
0.2149628	-0.04494512	0.3185398
0.1927334	-0.04530461	0.3346598
0.1695524	-0.04544042	0.3491215
0.1455345	-0.04535199	0.361854
0.1208183	-0.04504608	0.3728454
0.09552383	-0.04452485	0.3820488
0.06978179	-0.04379541	0.3894601
0.04371478	-0.04286279	0.3950591
0.01744659	-0.04173427	0.3988474
-0.00890208	-0.0404174	0.4008307
-0.03521282	-0.03891953	0.4010143
-0.06137085	-0.03725033	0.3994279
-0.08726136	-0.03541723	0.3960795
-0.112779	-0.03343157	0.3910211
-0.1378107	-0.03130092	0.3842628
-0.1622616	-0.02903757	0.3758716
-0.1860246	-0.02665038	0.3658739
-0.2090106	-0.02415125	0.3543363
-0.2311223	-0.02155047	0.3413046
-0.2522744	-0.01885967	0.3268447
-0.2723818	-0.01609022	0.3110203
-0.2913611	-0.01325364	0.2938972
-0.3091419	-0.01036205	0.2755546
-0.3256412	-0.007427044	0.2560595
