RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-0.4217111	0.03238844	0.5805612
-0.4379722	0.03307938	0.5683072
-0.4538848	0.03374398	0.5556003
-0.4694346	0.03438161	0.5424486
-0.4846096	0.03499177	0.5288632
-0.4993984	0.03557403	0.5148555
-0.5137872	0.03612779	0.5004348
-0.5277675	0.03665281	0.4856155
-0.5413237	0.03714836	0.4704053
-0.5544505	0.03761444	0.4548214
-0.5671309	0.03805022	0.4388705
-0.579361	0.03845578	0.4225708
-0.5911259	0.03883045	0.405931
-0.6024202	0.0391742	0.3889675
-0.6132321	0.03948656	0.3716919
-0.6235543	0.03976739	0.3541189
-0.6333788	0.04001645	0.3362626
-0.6426959	0.04023346	0.3181364
-0.6515015	0.04041844	0.2997564
-0.659784	0.04057095	0.2811351
-0.6675429	0.04069125	0.2622902
-0.6747642	0.04077878	0.2432335
-0.6814505	0.04083396	0.2239833
-0.6875894	0.04085634	0.2045528
-0.6931818	0.04084622	0.1849591
-0.6982192	0.0408034	0.1652168
-0.7027001	0.04072804	0.1453423
-0.7066204	0.04062019	0.1253513
-0.709976	0.04047986	0.1052596
-0.7127672	0.04030735	0.08508369
-0.7149874	0.04010253	0.06483914
-0.7166411	0.03986593	0.04454269
-0.7177195	0.03959732	0.02420998
-0.7182299	0.03929736	0.003857637
-0.7181647	0.03896591	-0.01649829
-0.7175306	0.03860357	-0.0368416
-0.7163234	0.0382104	-0.05715597
-0.7145475	0.03778688	-0.07742541
-0.712203	0.03733328	-0.09763372
-0.7092917	0.03684997	-0.1177648
-0.7058182	0.03633744	-0.1378029
-0.7017817	0.03579592	-0.1577317
-0.6971912	0.03522612	-0.1775363
-0.6920434	0.03462817	-0.1971994
-0.6863505	0.03400293	-0.2167077
-0.6801096	0.03335053	-0.2360433
-0.6733325	0.03267184	-0.2551933
-0.6660199	0.03196715	-0.2741407
-0.6581814	0.03123722	-0.292872
-0.6498215	0.03048253	-0.3113716
-0.6409473	0.0297037	-0.3296252
-0.6315674	0.02890144	-0.3476192
-0.6216868	0.02807626	-0.3653379
-0.6113176	0.02722901	-0.3827698
-0.600463	0.02636012	-0.3998981
-0.5891379	0.02547058	-0.4167134
-0.5773448	0.0245608	-0.4331982
-0.5650997	0.02363179	-0.4493438
-0.5524074	0.02268407	-0.4651344
-0.5392818	0.02171855	-0.4805603
-0.5257314	0.02073592	-0.4956078
-0.5117678	0.01973698	-0.5102662
-0.4974027	0.01872256	-0.5245244
-0.482646	0.01769339	-0.5383699
-0.4675122	0.0166504	-0.5517949
-0.4520097	0.01559427	-0.5647851
-0.4361554	0.014526	-0.5773359
-0.4199569	0.01344626	-0.5894309
-0.4034319	0.01235607	-0.601068
-0.3865896	0.01125616	-0.6122324
-0.3694464	0.01014749	-0.6229203
-0.3520139	0.009030867	-0.6331204
-0.3343069	0.007907205	-0.6428267
-0.3163393	0.006777377	-0.6520319
-0.2981245	0.005642258	-0.6607276
-0.2796783	0.004502759	-0.6689102
-0.2610133	0.003359742	-0.6765693
-0.2421466	0.00221413	-0.6837052
-0.2230901	0.00106679	-0.690305
-0.2038616	-8.136543E-05	-0.6963719
-0.1844739	-0.001229448	-0.7018943
-0.1649437	-0.00237657	-0.7068743
-0.1452854	-0.003521831	-0.7113039
-0.1255147	-0.004664352	-0.7151826
-0.105647	-0.005803244	-0.7185068
-0.08569764	-0.006937619	-0.7212735
-0.06568231	-0.008066622	-0.7234832
-0.04561623	-0.009189338	-0.7251306
-0.02551536	-0.01030497	-0.7262201
-0.00539496	-0.01141256	-0.7267442
0.01472923	-0.01251137	-0.7267104
0.03484158	-0.01360043	-0.7261116
0.05492678	-0.01467903	-0.7249551
0.07496902	-0.01574623	-0.7232372
0.09495313	-0.0168013	-0.7209626
0.1148635	-0.01784337	-0.7181318
0.1346849	-0.01887166	-0.7147473
0.1544022	-0.01988542	-0.7108133
0.1739998	-0.02088379	-0.7063302
0.1934636	-0.02186614	-0.7013063
0.212777	-0.02283153	-0.6957393
0.2319274	-0.02377945	-0.6896411
0.2508977	-0.02470893	-0.6830089
0.2696756	-0.0256195	-0.675855
0.2882449	-0.02651028	-0.6681798
0.3065929	-0.02738072	-0.659993
0.3247044	-0.02823008	-0.651299
0.3425662	-0.02905774	-0.6421052
0.3601648	-0.0298631	-0.6324196
0.3774857	-0.03064546	-0.6222478
0.3945177	-0.03140439	-0.6116009
0.4112448	-0.03213906	-0.6004828
0.4276581	-0.03284923	-0.5889077
0.4437404	-0.033534	-0.5768779
0.4594842	-0.03419321	-0.5644093
0.4748735	-0.03482605	-0.5515065
0.4898995	-0.03543228	-0.5381831
0.504549	-0.03601128	-0.5244469
0.5188114	-0.03656268	-0.5103098
0.5326764	-0.03708609	-0.4957826
0.5461317	-0.037581	-0.4808755
0.5591699	-0.03804721	-0.4656019
0.571777	-0.03848412	-0.4499705
0.5839487	-0.03889173	-0.4339975
0.595669	-0.03926929	-0.41769
0.6069357	-0.03961698	-0.4010655
0.6177345	-0.03993413	-0.3841328
0.6280617	-0.04022081	-0.3669078
0.637906	-0.04047659	-0.3494018
0.6472619	-0.04070139	-0.3316292
0.6561216	-0.04089501	-0.3136033
0.6644775	-0.04105723	-0.2953376
0.6723254	-0.04118809	-0.276847
0.6796553	-0.04128722	-0.2581441
0.6864672	-0.0413549	-0.2392452
0.6927484	-0.04139063	-0.2201624
0.6985019	-0.04139485	-0.2009128
0.7037161	-0.04136711	-0.1815089
0.7083929	-0.0413078	-0.1619673
0.7125239	-0.04121668	-0.1423019
0.7161091	-0.041094	-0.1225282
0.7191441	-0.04093975	-0.1026613
0.7216262	-0.04075405	-0.08271635
0.7235551	-0.04053712	-0.0627088
0.7249259	-0.04028894	-0.04265372
0.7257424	-0.04000996	-0.02256683
0.7259971	-0.03970001	-0.002463301
0.7256972	-0.03935976	0.01764131
0.7248348	-0.03898902	0.03773145
0.7234177	-0.03858845	0.05779189
0.7214413	-0.03815806	0.07780688
0.7189108	-0.03769836	0.0977613
0.7158254	-0.03720959	0.1176395
0.7121882	-0.03669214	0.1374263
0.7080027	-0.03614645	0.1571065
0.7032692	-0.03557281	0.1766644
0.6979953	-0.03497184	0.1960858
0.6921791	-0.03434371	0.2153542
0.685832	-0.03368924	0.2344567
0.6789505	-0.03300855	0.2533758
0.6715474	-0.0323025	0.2720995
0.6636221	-0.03157134	0.290611
0.6551849	-0.03081584	0.3088976
0.6462393	-0.03003644	0.3269439
0.6367933	-0.02923378	0.3447363
0.6268538	-0.02840849	0.3622611
0.616427	-0.02756112	0.3795035
0.6055235	-0.02669245	0.396452
0.5941474	-0.02580295	0.4130903
0.5823126	-0.02489354	0.4294093
0.5700214	-0.02396462	0.4453911
0.5572898	-0.0230172	0.4610283
0.544122	-0.02205177	0.4763041
0.5305322	-0.02106925	0.4912099
0.5165277	-0.02007027	0.5057314
0.5021209	-0.01905566	0.5198585
0.4873224	-0.01802619	0.5335798
0.4721428	-0.01698263	0.5468832
0.4565955	-0.01592584	0.5597603
0.4406894	-0.01485656	0.5721974
0.4244408	-0.01377572	0.5841895
0.4078573	-0.01268402	0.5957204
0.3909566	-0.01158246	0.6067876
0.3737475	-0.01047177	0.617376
0.3562466	-0.009352898	0.6274824
0.3384652	-0.008226665	0.6370945
0.3204183	-0.007093981	0.646207
0.3021196	-0.005955719	0.6548114
0.2835829	-0.004812764	0.6629004
0.2648236	-0.003666025	0.670469
0.2458547	-0.002516381	0.6775076
0.2266931	-0.001364755	0.6840155
0.2073514	-0.0002120346	0.6899803
0.187847	0.0009408638	0.6954048
0.1681932	0.002093029	0.7002767
0.148407	0.003243565	0.7045987
0.1285028	0.004391547	0.7083618
0.1084969	0.005536084	0.7115664
0.08840472	0.00667626	0.7142076
0.06824218	0.007811172	0.7162834
0.04802529	0.008939938	0.7177932
0.02776975	0.01006162	0.7187324
0.007491807	0.0111754	0.7191047
-0.01279265	0.01228029	0.7189032
-0.03306758	0.01337553	0.7181351
-0.05331665	0.01446011	0.7167928
-0.07352424	0.01553331	0.7148846
-0.09367379	0.01659415	0.7124058
-0.1137498	0.01764187	0.7093624
-0.1337359	0.01867558	0.7057539
-0.1536163	0.01969447	0.7015839
-0.1733754	0.02069775	0.6968561
-0.1929969	0.02168455	0.6915718
-0.2124661	0.02265419	0.6857387
-0.2317659	0.02360572	0.6793561
-0.2508831	0.0245386	0.6724353
-0.2697995	0.02545181	0.6649739
-0.288503	0.0263449	0.6569852
-0.306976	0.02721691	0.6484694
-0.3252059	0.02806731	0.6394376
-0.3431765	0.02889531	0.6298938
-0.3608743	0.0297003	0.619847
-0.378285	0.03048163	0.609305
-0.3953938	0.03123861	0.5982748
-0.4121888	0.03197076	0.5867676
-0.4286537	0.03267728	0.5747885
-0.4447792	0.03335789	0.5623524
-0.4605473	0.03401166	0.5494625
-0.4759506	0.03463848	0.5361357
-0.4909721	0.03523747	0.5223768
-0.5056036	0.03580845	0.5082012
-0.5198305	0.03635075	0.4936174
-0.5336432	0.03686405	0.4786383
-0.5470299	0.03734791	0.4632755
-0.5599794	0.03780188	0.4475407
-0.5724831	0.03822573	0.431448
-0.5845278	0.03861891	0.4150077
-0.5961084	0.03898142	0.3982362
-0.6072097	0.03931254	0.381143
-0.6178294	0.03961247	0.3637459
-0.6279526	0.03988054	0.3460549
-0.6375771	0.0401169	0.3280874
-0.6466905	0.04032109	0.3098555
-0.6552886	0.04049314	0.2913753
-0.6633635	0.04063281	0.2726607
-0.6709082	0.04074001	0.2537269
-0.6779187	0.04081473	0.2345895
-0.6843861	0.04085674	0.2152627
-0.6903102	0.04086629	0.1957636
-0.69568	0.040843	0.1761058
-0.7004986	0.04078734	0.1563071
-0.7047545	0.04069888	0.1363814
-0.7084516	0.04057815	0.1163463
-0.7115816	0.0404249	0.09621657
-0.714146	0.04023951	0.07600906
-0.7161407	0.04002199	0.05573955
-0.7175648	0.03977256	0.03542431
-0.7184184	0.0394915	0.01507957
-0.7186983	0.03917888	-0.005278517
-0.7184088	0.03883521	-0.02563373
-0.7175443	0.03846043	-0.04596971
-0.7161132	0.03805526	-0.06627066
-0.7141083	0.03761958	-0.08651979
-0.7115394	0.03715417	-0.1067018
-0.7084026	0.03665909	-0.1267999
-0.7047053	0.03613499	-0.1467988
-0.7004474	0.03558212	-0.1666822
-0.6956342	0.03500103	-0.1864346
-0.6902698	0.03439219	-0.2060404
-0.6843569	0.033756	-0.2254837
-0.677904	0.03309317	-0.2447502
-0.6709114	0.03240396	-0.263823
-0.6633912	0.03168927	-0.2826895
-0.655342	0.03094929	-0.3013315
-0.6467782	0.03018499	-0.3197381
-0.6377004	0.02939669	-0.3378915
-0.6281211	0.02858525	-0.3557803
-0.6180446	0.02775117	-0.3733884
-0.6074809	0.02689521	-0.3907033
-0.5964385	0.02601804	-0.4077111
-0.5849252	0.02512032	-0.4243981
-0.5729526	0.02420285	-0.4407527
-0.5605271	0.02326624	-0.4567598
-0.5476632	0.02231143	-0.4724105
-0.5343654	0.02133893	-0.4876879
-0.5206507	0.02034977	-0.5025857
-0.5065247	0.01934452	-0.517087
-0.4920031	0.01832416	-0.5311853
-0.4770944	0.01728937	-0.5448663
-0.4618125	0.01624105	-0.5581219
-0.4461688	0.01518	-0.5709407
-0.4301755	0.01410704	-0.5833127
-0.4138465	0.01302308	-0.5952303
-0.3971928	0.01192889	-0.6066813
-0.3802305	0.01082542	-0.6176614
-0.3629695	0.009713451	-0.6281564
-0.3454272	0.008593953	-0.6381652
-0.3276139	0.00746771	-0.6476733
-0.3095468	0.006335684	-0.6566799
-0.2912379	0.00519871	-0.6651735
-0.272703	0.004057708	-0.673151
-0.253956	0.002913556	-0.6806048
-0.2350118	0.001767149	-0.6875295
-0.2158855	0.0006193852	-0.6939214
-0.1965915	-0.0005288462	-0.6997731
-0.1771459	-0.001676653	-0.7050846
-0.1575624	-0.002823132	-0.7098461
-0.1378581	-0.003967417	-0.7140616
-0.1180466	-0.005108582	-0.71772
-0.09814475	-0.006245791	-0.7208263
-0.07816712	-0.007378116	-0.7233726
-0.05812978	-0.008504724	-0.7253614
-0.03804801	-0.009624715	-0.7267889
-0.01793748	-0.01073724	-0.7276552
0.002186245	-0.01184145	-0.7279606
0.02230758	-0.01293646	-0.727703
0.04241107	-0.01402149	-0.7268866
0.06248092	-0.01509561	-0.7255068
0.08250216	-0.01615813	-0.7235722
0.1024585	-0.01720806	-0.7210758
0.1223356	-0.01824478	-0.7180283
0.1421171	-0.01926734	-0.7144256
0.1617888	-0.02027508	-0.7102757
0.1813348	-0.02126715	-0.7055787
0.2007405	-0.02224283	-0.7003402
0.2199911	-0.02320137	-0.6945642
0.2390712	-0.024142	-0.6882541
0.2579674	-0.0250641	-0.6814178
0.2766634	-0.02596681	-0.6740564
0.2951474	-0.02684966	-0.6661814
0.313402	-0.0277117	-0.6577921
0.3314167	-0.02855257	-0.6489024
0.3491746	-0.02937135	-0.6395128
0.3666648	-0.03016767	-0.6296359
0.383872	-0.03094074	-0.6192757
0.4007842	-0.03169008	-0.6084425
0.4173881	-0.03241507	-0.5971439
0.4336707	-0.03311515	-0.5853884
0.4496209	-0.03378988	-0.5731866
0.4652241	-0.03443858	-0.560545
0.4804718	-0.03506099	-0.5474777
0.4953479	-0.03565633	-0.5339894
0.5098463	-0.0362245	-0.5200962
0.5239505	-0.03676471	-0.5058034
0.5376546	-0.03727687	-0.4911267
