RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-13.80588	0.2247757	12.24791
-13.80862	0.2247996	12.24488
-13.81136	0.2248235	12.24186
-13.8141	0.2248474	12.23883
-13.81684	0.2248713	12.2358
-13.81958	0.2248951	12.23277
-13.82231	0.224919	12.22975
-13.82505	0.2249428	12.22672
-13.82778	0.2249667	12.22369
-13.83052	0.2249905	12.22066
-13.83325	0.2250143	12.21763
-13.83599	0.2250381	12.2146
-13.83872	0.2250619	12.21156
-13.84145	0.2250856	12.20853
-13.84418	0.2251094	12.2055
-13.84691	0.2251332	12.20247
-13.84964	0.2251569	12.19943
-13.85237	0.2251806	12.1964
-13.8551	0.2252044	12.19336
-13.85783	0.2252281	12.19033
-13.86056	0.2252518	12.18729
-13.86329	0.2252755	12.18425
-13.86601	0.2252992	12.18122
-13.86874	0.2253228	12.17818
-13.87146	0.2253465	12.17514
-13.87419	0.2253702	12.1721
-13.87691	0.2253938	12.16906
-13.87963	0.2254174	12.16602
-13.88236	0.225441	12.16298
-13.88508	0.2254646	12.15994
-13.8878	0.2254882	12.15689
-13.89052	0.2255118	12.15385
-13.89324	0.2255354	12.15081
-13.89596	0.225559	12.14776
-13.89867	0.2255825	12.14472
-13.90139	0.2256061	12.14167
-13.90411	0.2256296	12.13863
-13.90683	0.2256531	12.13558
-13.90954	0.2256766	12.13254
-13.91226	0.2257001	12.12949
-13.91497	0.2257236	12.12644
-13.91769	0.2257471	12.12339
-13.9204	0.2257706	12.12034
-13.92311	0.225794	12.11729
-13.92582	0.2258175	12.11424
-13.92853	0.2258409	12.11119
-13.93124	0.2258643	12.10814
-13.93395	0.2258877	12.10509
-13.93666	0.2259112	12.10204
-13.93937	0.2259345	12.09898
-13.94208	0.2259579	12.09593
-13.94479	0.2259813	12.09288
-13.94749	0.2260047	12.08982
-13.9502	0.226028	12.08677
-13.95291	0.2260514	12.08371
-13.95561	0.2260747	12.08066
-13.95831	0.226098	12.0776
-13.96102	0.2261213	12.07454
-13.96372	0.2261446	12.07148
-13.96642	0.2261679	12.06842
-13.96912	0.2261912	12.06536
-13.97182	0.2262145	12.0623
-13.97452	0.2262377	12.05924
-13.97722	0.226261	12.05618
-13.97992	0.2262842	12.05312
-13.98262	0.2263074	12.05006
-13.98532	0.2263307	12.047
-13.98802	0.2263538	12.04393
-13.99071	0.226377	12.04087
-13.99341	0.2264002	12.03781
-13.9961	0.2264234	12.03474
-13.99879	0.2264465	12.03168
-14.00149	0.2264697	12.02861
-14.00418	0.2264928	12.02554
-14.00687	0.2265159	12.02248
-14.00956	0.2265391	12.01941
-14.01225	0.2265622	12.01634
-14.01495	0.2265853	12.01327
-14.01764	0.2266084	12.0102
-14.02032	0.2266314	12.00713
-14.02301	0.2266545	12.00406
-14.0257	0.2266775	12.00099
-14.02839	0.2267006	11.99792
-14.03107	0.2267236	11.99485
-14.03376	0.2267466	11.99177
-14.03644	0.2267697	11.9887
-14.03913	0.2267927	11.98563
-14.04181	0.2268157	11.98255
-14.04449	0.2268386	11.97948
-14.04717	0.2268616	11.9764
-14.04986	0.2268845	11.97332
-14.05254	0.2269075	11.97025
-14.05522	0.2269305	11.96717
-14.0579	0.2269534	11.96409
-14.06058	0.2269763	11.96101
-14.06326	0.2269992	11.95793
-14.06593	0.2270221	11.95485
-14.06861	0.2270449	11.95177
-14.07129	0.2270678	11.94869
-14.07396	0.2270907	11.94561
-14.07664	0.2271135	11.94253
-14.07931	0.2271364	11.93945
-14.08198	0.2271592	11.93636
-14.08466	0.227182	11.93328
-14.08733	0.2272048	11.9302
-14.09	0.2272276	11.92711
-14.09267	0.2272504	11.92403
-14.09534	0.2272732	11.92094
-14.09801	0.227296	11.91785
-14.10068	0.2273187	11.91477
-14.10335	0.2273415	11.91168
-14.10602	0.2273642	11.90859
-14.10868	0.2273869	11.9055
-14.11135	0.2274096	11.90242
-14.11401	0.2274323	11.89933
-14.11668	0.227455	11.89623
-14.11934	0.2274777	11.89314
-14.12201	0.2275004	11.89005
-14.12467	0.227523	11.88696
-14.12733	0.2275456	11.88387
