RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-23.9248	0.8610051	-18.62737
-23.9229	0.8608337	-18.62983
-23.921	0.8606622	-18.63228
-23.9191	0.8604909	-18.63474
-23.91719	0.8603194	-18.63719
-23.91529	0.8601481	-18.63965
-23.91339	0.8599766	-18.64211
-23.91149	0.8598052	-18.64456
-23.90958	0.8596337	-18.64701
-23.90768	0.8594622	-18.64947
-23.90578	0.8592908	-18.65192
-23.90387	0.8591193	-18.65438
-23.90197	0.8589479	-18.65683
-23.90006	0.8587763	-18.65929
-23.89816	0.8586048	-18.66174
-23.89625	0.8584332	-18.66419
-23.89435	0.8582617	-18.66665
-23.89244	0.8580902	-18.6691
-23.89054	0.8579187	-18.67155
-23.88863	0.8577471	-18.67401
-23.88672	0.8575755	-18.67646
-23.88482	0.857404	-18.67891
-23.88291	0.8572325	-18.68136
-23.881	0.8570608	-18.68382
-23.8791	0.8568892	-18.68627
-23.87719	0.8567175	-18.68872
-23.87528	0.856546	-18.69117
-23.87337	0.8563743	-18.69362
-23.87146	0.8562028	-18.69607
-23.86956	0.8560311	-18.69852
-23.86765	0.8558595	-18.70097
-23.86574	0.8556877	-18.70342
-23.86383	0.8555161	-18.70587
-23.86192	0.8553444	-18.70832
-23.86001	0.8551728	-18.71077
-23.8581	0.855001	-18.71322
-23.85619	0.8548293	-18.71567
-23.85428	0.8546576	-18.71812
-23.85237	0.8544859	-18.72057
-23.85046	0.8543141	-18.72302
-23.84855	0.8541423	-18.72547
-23.84663	0.8539706	-18.72791
-23.84472	0.8537989	-18.73036
-23.84281	0.8536271	-18.73281
-23.8409	0.8534553	-18.73526
-23.83898	0.8532835	-18.73771
-23.83707	0.8531117	-18.74015
-23.83516	0.8529399	-18.7426
-23.83324	0.8527681	-18.74505
-23.83133	0.8525962	-18.7475
-23.82942	0.8524244	-18.74994
-23.8275	0.8522525	-18.75239
-23.82559	0.8520808	-18.75483
-23.82367	0.8519088	-18.75728
-23.82176	0.851737	-18.75973
-23.81984	0.8515651	-18.76217
-23.81793	0.8513932	-18.76462
-23.81601	0.8512213	-18.76706
-23.8141	0.8510494	-18.76951
-23.81218	0.8508775	-18.77195
-23.81026	0.8507056	-18.7744
-23.80835	0.8505336	-18.77684
-23.80643	0.8503616	-18.77928
-23.80451	0.8501897	-18.78173
-23.8026	0.8500178	-18.78417
-23.80068	0.8498458	-18.78662
-23.79876	0.8496738	-18.78906
-23.79684	0.8495018	-18.7915
-23.79492	0.8493298	-18.79395
-23.793	0.8491578	-18.79639
-23.79108	0.8489858	-18.79883
